,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
7,dmcf x  6 @ [1],844281085,,perlin_297699213,dmcf,6,3,6,1,1,0.99812782199515,0.00012525728,35.67042221158462,1.00869535e-10,0.0024649284,7.691854989388958e-06,0.00012300106027396396,0.0002468234
8,dmcf x  6 @ [1],844281085,,perlin_873099211,dmcf,6,0,6,1,1,0.9977885220234289,0.000386365,31.546542830766143,6.371872e-10,0.0034275441,2.1379061763582285e-05,0.0005525468586711213,0.00055162853
9,dmcf x  6 @ [1],844281085,,perlin_873099211,dmcf,6,1,6,1,1,0.9982884515377874,0.00024481807,34.77370442294881,4.604317e-12,0.0062465193,1.2690629091594019e-05,0.00023753496498102322,0.0005073555
10,dmcf x  6 @ [1],844281085,,perlin_873099211,dmcf,6,2,6,1,1,0.9976342687096164,0.00014459627,32.77334155951192,2.7512215e-11,0.0028604928,1.0737582215369912e-05,0.00018242361329612322,0.00024443847
11,dmcf x  6 @ [1],844281085,,perlin_873099211,dmcf,6,3,6,1,1,0.9979637145437418,7.127997e-05,36.52188079598328,2.7853275e-12,0.0009487437,6.129283974587452e-06,8.758883996051736e-05,0.000110293775
12,dmcf x  6 @ [1],844281085,,perlin_46852263,dmcf,6,0,6,1,1,0.9960238406553693,0.00074225327,29.714299240946815,5.820766e-11,0.00594471,3.1257706723408774e-05,0.001163041451945901,0.0009653343
13,dmcf x  6 @ [1],844281085,,perlin_46852263,dmcf,6,1,6,1,1,0.9979543135408268,0.00010235284,34.33063211464084,4.9049653e-13,0.003026414,6.529309303004993e-06,9.161583693639841e-05,0.00022907759
14,dmcf x  6 @ [1],844281085,,perlin_46852263,dmcf,6,2,6,1,1,0.9968042204981721,0.00039438746,29.897948280483785,1.2028067e-10,0.0033606645,2.5124084004346514e-05,0.000451860592875164,0.00059119164
15,dmcf x  6 @ [1],844281085,,perlin_46852263,dmcf,6,3,6,1,1,0.9980811604112046,0.00020075327,35.30481215942956,3.5527137e-11,0.0028295305,2.2147444269648986e-05,0.0002469238461344503,0.00031993212
0,dmcf x  7 @ [1],1050666582,,perlin_778030991,dmcf,7,0,7,1,1,0.9987306150718118,0.00011770569,36.78993668224151,8.185452e-12,0.004194209,5.396478400143678e-06,8.705306026968174e-05,0.00033780487
1,dmcf x  7 @ [1],1050666582,,perlin_778030991,dmcf,7,1,7,1,1,0.9978688565306214,0.00018012075,33.09073769632972,6.2520744e-10,0.0029060456,1.590246301930165e-05,0.00022107227050582878,0.00028502758
2,dmcf x  7 @ [1],1050666582,,perlin_778030991,dmcf,7,2,7,1,1,0.9981474147352749,0.00013945586,33.833516622837124,9.094947e-11,0.0024789427,9.77909530774923e-06,0.00015047156193759292,0.00024744333
3,dmcf x  7 @ [1],1050666582,,perlin_778030991,dmcf,7,3,7,1,1,0.9976478991583734,9.451652e-05,34.50457292856647,5.287859e-11,0.0016585178,7.675248525629286e-06,0.00011175421786902007,0.00015795436
4,dmcf x  7 @ [1],1050666582,,perlin_297699213,dmcf,7,0,7,1,1,0.9979506779627128,0.0003502682,33.42184832681569,8.185452e-12,0.008835985,1.8067997189064045e-05,0.00028282466519158334,0.00086758914
5,dmcf x  7 @ [1],1050666582,,perlin_297699213,dmcf,7,1,7,1,1,0.9978674548245258,0.00021025461,34.22618643858735,2.2737368e-11,0.004178744,9.697276482256711e-06,0.00019980105571448803,0.00039987417
6,dmcf x  7 @ [1],1050666582,,perlin_297699213,dmcf,7,2,7,1,1,0.9974436888302585,0.00024597818,31.488454711775766,5.870584e-10,0.0036359597,9.886681255011354e-06,0.00023790132036083378,0.0004647122
7,dmcf x  7 @ [1],1050666582,,perlin_297699213,dmcf,7,3,7,1,1,0.9978766672029749,0.0001420607,35.12371246260343,3.3513692e-11,0.0021605454,1.0933722705885884e-05,0.00017452374959248118,0.00022990724
8,dmcf x  7 @ [1],1050666582,,perlin_873099211,dmcf,7,0,7,1,1,0.9974145480699592,0.00045170158,30.868004231632767,2.2737368e-13,0.0054001706,1.7994568224821705e-05,0.0004805476200999692,0.00084444677
9,dmcf x  7 @ [1],1050666582,,perlin_873099211,dmcf,7,1,7,1,1,0.998291643277979,0.00024436152,34.78181058482058,3.868905e-12,0.004948006,1.437736409570789e-05,0.00022889688989380375,0.0004610316
10,dmcf x  7 @ [1],1050666582,,perlin_873099211,dmcf,7,2,7,1,1,0.9977398002990584,0.00013814606,32.97152741507693,0.0,0.0021789337,1.0247236787108704e-05,0.00017097610179916956,0.00022358265
11,dmcf x  7 @ [1],1050666582,,perlin_873099211,dmcf,7,3,7,1,1,0.99785017491387,7.5254415e-05,36.286236119461485,3.637979e-12,0.0010078275,6.589901886400185e-06,9.250569746654946e-05,0.00011420517
12,dmcf x  7 @ [1],1050666582,,perlin_46852263,dmcf,7,0,7,1,1,0.9964640026042378,0.0006600856,30.223817369599615,8.1854523e-10,0.006735885,2.9581913622678258e-05,0.0007013272115727887,0.001067459
13,dmcf x  7 @ [1],1050666582,,perlin_46852263,dmcf,7,1,7,1,1,0.9979730683153533,0.00010141447,34.37063168996711,4.456524e-11,0.0030693167,7.760368134768214e-06,0.00010895229752350133,0.00019870364
14,dmcf x  7 @ [1],1050666582,,perlin_46852263,dmcf,7,2,7,1,1,0.9972778489484863,0.00033593754,30.594593472829274,3.1127456e-10,0.0049220286,1.990450527955545e-05,0.0003208376874681562,0.00066541263
15,dmcf x  7 @ [1],1050666582,,perlin_46852263,dmcf,7,3,7,1,1,0.9963326858070702,0.0003836826,32.49171693661562,2.4180657e-11,0.0049931384,2.8808344268327346e-05,0.00046369438496185467,0.0006579236
0,dmcf x  7 @ [1],651762289,,perlin_778030991,dmcf,7,0,7,1,1,0.9986982305006448,0.0001207086,36.68052954304655,2.3283064e-10,0.004353449,5.766854087596585e-06,9.09813134057913e-05,0.000349478
1,dmcf x  7 @ [1],651762289,,perlin_778030991,dmcf,7,1,7,1,1,0.9977582037702807,0.00018947295,32.87090356757161,3.637979e-12,0.0031321887,1.7055959688150324e-05,0.00023308750314754434,0.00029818644
2,dmcf x  7 @ [1],651762289,,perlin_778030991,dmcf,7,2,7,1,1,0.9980521003083381,0.0001466308,33.615632091710125,2.3283064e-10,0.0025034505,1.0881222806347068e-05,0.00015389368127216585,0.00026011615
3,dmcf x  7 @ [1],651762289,,perlin_778030991,dmcf,7,3,7,1,1,0.9975032773478927,0.00010032799,34.2454287291247,5.684342e-12,0.001740131,8.340341537405038e-06,0.00011879924568347633,0.00016649929
4,dmcf x  7 @ [1],651762289,,perlin_297699213,dmcf,7,0,7,1,1,0.997957223083433,0.00034914954,33.435740539736045,1.4551915e-11,0.008763076,1.8985096176038496e-05,0.00028552146250149235,0.0008539091
5,dmcf x  7 @ [1],651762289,,perlin_297699213,dmcf,7,1,7,1,1,0.9978076728344802,0.00021614874,34.10611486686945,1.6575541e-10,0.004387992,1.0156494909097091e-05,0.00021329700393835083,0.00040683782
6,dmcf x  7 @ [1],651762289,,perlin_297699213,dmcf,7,2,7,1,1,0.9974331599019634,0.00024699135,31.470603375750187,5.9721117e-12,0.003666848,1.080096626537852e-05,0.0002396090785623528,0.00046369978
7,dmcf x  7 @ [1],651762289,,perlin_297699213,dmcf,7,3,7,1,1,0.9978264175583939,0.00014542263,35.02213192953415,1.2556711e-10,0.0021971148,1.1567081628527376e-05,0.00017605491302674636,0.00023535872
8,dmcf x  7 @ [1],651762289,,perlin_873099211,dmcf,7,0,7,1,1,0.9974200761807581,0.00045073577,30.877299597815377,2.627587e-11,0.0053426474,1.862554927356541e-05,0.0004979556397302076,0.0008317826
9,dmcf x  7 @ [1],651762289,,perlin_873099211,dmcf,7,1,7,1,1,0.99825509372495,0.00024958953,34.68987519446893,9.094947e-11,0.0051127193,1.5160577049755375e-05,0.00023723231061012484,0.00046740216
10,dmcf x  7 @ [1],651762289,,perlin_873099211,dmcf,7,2,7,1,1,0.9976603287174233,0.00014300345,32.82144825704076,1.4551915e-11,0.002190624,1.1291528835499776e-05,0.00018061175796901807,0.00022866396
11,dmcf x  7 @ [1],651762289,,perlin_873099211,dmcf,7,3,7,1,1,0.9977187747499423,7.985406e-05,36.02858600934013,1.07948664e-10,0.0010259277,7.1065080646803835e-06,9.811551353777759e-05,0.00011989805
12,dmcf x  7 @ [1],651762289,,perlin_46852263,dmcf,7,0,7,1,1,0.9964936814424616,0.0006545453,30.260423408078072,5.1159077e-11,0.0065749167,3.161965105391573e-05,0.0007210220355773345,0.0010414474
13,dmcf x  7 @ [1],651762289,,perlin_46852263,dmcf,7,1,7,1,1,0.9978552204696453,0.0001073108,34.1251972325031,2.2737368e-13,0.0032019615,7.911364036772284e-06,0.00011562209510884713,0.00020890996
14,dmcf x  7 @ [1],651762289,,perlin_46852263,dmcf,7,2,7,1,1,0.9972827109797501,0.00033533748,30.60235900210124,5.1159077e-13,0.004942054,1.98664156414452e-05,0.0003253384493291378,0.0006561082
15,dmcf x  7 @ [1],651762289,,perlin_46852263,dmcf,7,3,7,1,1,0.9963925570548353,0.00037741874,32.56320411955834,2.1325164e-12,0.004821716,2.8096335427107988e-05,0.0004523030875134282,0.00063935004
0,dmcf x  7 @ [1],741882590,,perlin_778030991,dmcf,7,0,7,1,1,0.9987890482228827,0.00011228738,36.99460194242007,9.094947e-13,0.0040377458,5.268746690489934e-06,8.511215492035262e-05,0.00032517719
1,dmcf x  7 @ [1],741882590,,perlin_778030991,dmcf,7,1,7,1,1,0.9979388525173035,0.00017420482,33.23577393970395,8.185452e-12,0.0028959396,1.5861605788813904e-05,0.0002161094089387916,0.00027653022
2,dmcf x  7 @ [1],741882590,,perlin_778030991,dmcf,7,2,7,1,1,0.9981966520253441,0.00013574946,33.95050292540543,2.046363e-12,0.0022291339,8.32225987323909e-06,0.00013826270514982753,0.00024580705
3,dmcf x  7 @ [1],741882590,,perlin_778030991,dmcf,7,3,7,1,1,0.9977023019433325,9.233041e-05,34.60620260068061,2.4760993e-10,0.0016763803,8.000746447578422e-06,0.00010545452641963493,0.00015635698
4,dmcf x  7 @ [1],741882590,,perlin_297699213,dmcf,7,0,7,1,1,0.9979651426416313,0.00034779593,33.452610618644655,1.7408297e-11,0.008855898,1.6744313143135514e-05,0.0002819397268467583,0.00087269547
5,dmcf x  7 @ [1],741882590,,perlin_297699213,dmcf,7,1,7,1,1,0.9979062945077227,0.0002064253,34.30601241021553,3.637979e-12,0.0042510983,8.760697255638661e-06,0.00019351948503754102,0.000392326
6,dmcf x  7 @ [1],741882590,,perlin_297699213,dmcf,7,2,7,1,1,0.9974541565258672,0.00024497096,31.5062747205895,2.046363e-12,0.0037410085,9.887992064250284e-06,0.00023484320627176203,0.000464326
7,dmcf x  7 @ [1],741882590,,perlin_297699213,dmcf,7,3,7,1,1,0.9979380886368228,0.00013795131,35.251193996814976,1.4551915e-11,0.0020419778,1.0036612820840674e-05,0.0001663396178628318,0.00022449059
8,dmcf x  7 @ [1],741882590,,perlin_873099211,dmcf,7,0,7,1,1,0.9974456021878696,0.0004462762,30.920483469796242,3.637979e-12,0.0053851134,1.6170179151231423e-05,0.0004580928580253385,0.00084846
9,dmcf x  7 @ [1],741882590,,perlin_873099211,dmcf,7,1,7,1,1,0.9983250558390885,0.00023958224,34.86759286589785,2.9878322e-10,0.004779889,1.4638464108429616e-05,0.00021738882787758484,0.0004521531
10,dmcf x  7 @ [1],741882590,,perlin_873099211,dmcf,7,2,7,1,1,0.997782956585194,0.0001355083,33.05525377601136,5.1159077e-11,0.0019847637,1.0184734037466114e-05,0.00016833555127959698,0.00021663887
11,dmcf x  7 @ [1],741882590,,perlin_873099211,dmcf,7,3,7,1,1,0.9979321440247692,7.23851e-05,36.45506458667556,3.842615e-11,0.00090991025,6.211620984686306e-06,8.884452290658373e-05,0.00010900019
12,dmcf x  7 @ [1],741882590,,perlin_46852263,dmcf,7,0,7,1,1,0.9968757321800369,0.0005832256,30.761454249980357,6.571099e-11,0.0065802536,2.6209930183540564e-05,0.0006370009359670803,0.00095505
13,dmcf x  7 @ [1],741882590,,perlin_46852263,dmcf,7,1,7,1,1,0.9980443775744123,9.784662e-05,34.52617321256403,3.637979e-12,0.0028862897,7.53521453589201e-06,0.00010616636427585036,0.00019187656
14,dmcf x  7 @ [1],741882590,,perlin_46852263,dmcf,7,2,7,1,1,0.9973546083251222,0.0003264647,30.718817065536722,6.571099e-11,0.0050372994,1.7409045540262014e-05,0.0002986260878969915,0.0006674047
15,dmcf x  7 @ [1],741882590,,perlin_46852263,dmcf,7,3,7,1,1,0.9967640322954909,0.00033855415,33.03515778234189,4.5152238e-10,0.00409324,2.6620759854267817e-05,0.00043103152711410075,0.0005413858
0,dmcf x  7 @ [1],844281085,,perlin_778030991,dmcf,7,0,7,1,1,0.9986659201521474,0.00012370462,36.574051508142155,2.046363e-12,0.004289956,6.356315680022817e-06,9.536503057461232e-05,0.00034478336
1,dmcf x  7 @ [1],844281085,,perlin_778030991,dmcf,7,1,7,1,1,0.9977213861662266,0.0001925847,32.80015816123371,2.3283064e-10,0.0031675478,1.7618577203393215e-05,0.0002409183834970463,0.00030011148
2,dmcf x  7 @ [1],844281085,,perlin_778030991,dmcf,7,2,7,1,1,0.9979941555963177,0.00015099265,33.48832656935201,2.8856917e-12,0.00254673,1.1285832215435221e-05,0.00016361065354431048,0.00026288285
3,dmcf x  7 @ [1],844281085,,perlin_778030991,dmcf,7,3,7,1,1,0.9973942377803194,0.000104709616,34.05978456763421,7.993606e-11,0.0017515622,8.664814913572627e-06,0.00012574000356835313,0.00017150624
4,dmcf x  7 @ [1],844281085,,perlin_297699213,dmcf,7,0,7,1,1,0.9979393686862593,0.00035220117,33.39794748023394,9.606538e-12,0.008955525,1.9563737623684574e-05,0.00028733723593177274,0.00086796214
5,dmcf x  7 @ [1],844281085,,perlin_297699213,dmcf,7,1,7,1,1,0.9977492624771821,0.0002219076,33.99191970265654,0.0,0.0043503977,1.1025474350390141e-05,0.00022352856103680097,0.00041169298
6,dmcf x  7 @ [1],844281085,,perlin_297699213,dmcf,7,2,7,1,1,0.997391479833887,0.00025100194,31.400650010449223,1.9122126e-10,0.0038223057,1.1844786286019371e-05,0.00024835758085828274,0.00047016368
7,dmcf x  7 @ [1],844281085,,perlin_297699213,dmcf,7,3,7,1,1,0.9977508734391016,0.00015047687,34.87375462036448,8.20819e-11,0.002196623,1.2125057310186094e-05,0.00018653795268619433,0.00023909307
8,dmcf x  7 @ [1],844281085,,perlin_873099211,dmcf,7,0,7,1,1,0.9973784976997897,0.0004579999,30.807867210815076,1.3233503e-10,0.0054755593,1.944992800417822e-05,0.000507695964188315,0.0008456289
9,dmcf x  7 @ [1],844281085,,perlin_873099211,dmcf,7,1,7,1,1,0.9982187532459323,0.00025478765,34.600354559814896,3.283276e-10,0.0050446205,1.5994898149074288e-05,0.00024880100681912154,0.000469489
10,dmcf x  7 @ [1],844281085,,perlin_873099211,dmcf,7,2,7,1,1,0.9975860186805512,0.00014754536,32.68565731834671,8.881784e-14,0.0021927836,1.1508119314385112e-05,0.00018726779308053665,0.00023364599
11,dmcf x  7 @ [1],844281085,,perlin_873099211,dmcf,7,3,7,1,1,0.99758536262642,8.452414e-05,35.781748899477115,9.094947e-13,0.0010795414,7.839155159672373e-06,0.00010370553172833752,0.00012649629
12,dmcf x  7 @ [1],844281085,,perlin_46852263,dmcf,7,0,7,1,1,0.9962978043690723,0.0006911108,30.024343587863356,1.114131e-11,0.0067304852,3.262293193984078e-05,0.0007310974324354902,0.0011255926
13,dmcf x  7 @ [1],844281085,,perlin_46852263,dmcf,7,1,7,1,1,0.9977770195005111,0.000111223475,33.96966714434758,2.6284397e-10,0.0032681844,8.52989205668564e-06,0.00011998416630376596,0.00021116066
14,dmcf x  7 @ [1],844281085,,perlin_46852263,dmcf,7,2,7,1,1,0.9972044582720162,0.00034499457,30.479056618720364,0.0,0.0051024957,2.105583416778245e-05,0.0003353285137563944,0.00067229936
15,dmcf x  7 @ [1],844281085,,perlin_46852263,dmcf,7,3,7,1,1,0.9961343272650689,0.00040443527,32.2629490315274,3.752554e-12,0.0057117958,2.96428779620328e-05,0.00046435366675723344,0.0007106387
0,dmcf x  8 @ [1],1050666582,,perlin_778030991,dmcf,8,0,8,1,1,0.9933309176268956,0.00061840104,29.585209354660897,2.2785529e-10,0.009117334,2.6549116228125058e-05,0.000516100917593576,0.0013348666
1,dmcf x  8 @ [1],1050666582,,perlin_778030991,dmcf,8,1,8,1,1,0.9926099773399455,0.00062459265,27.690406863012615,1.4210855e-12,0.005493074,3.720217227964895e-05,0.0006049316143617034,0.0010927287
2,dmcf x  8 @ [1],1050666582,,perlin_778030991,dmcf,8,2,8,1,1,0.9929095847719728,0.0005337406,28.004581880647862,1.2704646e-09,0.0035720097,5.1973162953800056e-05,0.0006678020145045593,0.0006998544
3,dmcf x  8 @ [1],1050666582,,perlin_778030991,dmcf,8,3,8,1,1,0.9914063206192255,0.00034532737,28.877339598097333,5.1159077e-11,0.004132352,2.660662858033902e-05,0.00025745961465872824,0.0007207392
4,dmcf x  8 @ [1],1050666582,,perlin_297699213,dmcf,8,0,8,1,1,0.9912197549524171,0.0015007114,27.102883771234477,1.6427748e-11,0.031932443,3.778191967285238e-05,0.0013570909504778683,0.0033979442
5,dmcf x  8 @ [1],1050666582,,perlin_297699213,dmcf,8,1,8,1,1,0.9945269678656242,0.00053960417,30.13288882736729,9.555379e-11,0.008902797,3.3364132832502946e-05,0.0005562674341490492,0.0010713962
6,dmcf x  8 @ [1],1050666582,,perlin_297699213,dmcf,8,2,8,1,1,0.9933211248996242,0.0006426673,27.31755869045682,0.0,0.008531849,2.6766284463519696e-05,0.0007298835553228855,0.0010731868
7,dmcf x  8 @ [1],1050666582,,perlin_297699213,dmcf,8,3,8,1,1,0.9932903749399355,0.00044890467,30.126911143518345,0.0,0.00671724,2.0528631921479246e-05,0.0002894051212933846,0.00097144436
8,dmcf x  8 @ [1],1050666582,,perlin_873099211,dmcf,8,0,8,1,1,0.9933014221494036,0.0011703016,26.73354254578602,3.1974423e-14,0.017097885,1.899334711197298e-05,0.0011825226247310638,0.0023562987
9,dmcf x  8 @ [1],1050666582,,perlin_873099211,dmcf,8,1,8,1,1,0.9942502845453527,0.00082243315,29.511132783011547,3.4583536e-10,0.010611785,4.6689701775903814e-05,0.000955385563429445,0.0014118511
10,dmcf x  8 @ [1],1050666582,,perlin_873099211,dmcf,8,2,8,1,1,0.9939952410956574,0.00036701793,28.728040036271732,5.820766e-11,0.0038698572,2.05104233828024e-05,0.00026029004948213696,0.0007075274
11,dmcf x  8 @ [1],1050666582,,perlin_873099211,dmcf,8,3,8,1,1,0.9933129492906705,0.00023407953,31.35792133913273,8.881784e-12,0.0034425796,1.1275206588834408e-05,0.00021396456577349454,0.00045556424
12,dmcf x  8 @ [1],1050666582,,perlin_46852263,dmcf,8,0,8,1,1,0.9911192506621281,0.0016578222,26.22444115023046,1.6118307e-10,0.028608575,3.211393050150946e-05,0.0020930645405314863,0.003186065
13,dmcf x  8 @ [1],1050666582,,perlin_46852263,dmcf,8,1,8,1,1,0.9930960460311463,0.00034542894,29.048043731332733,1.1623911e-09,0.0039107813,2.8175933493912453e-05,0.00042463012505322695,0.0005240641
14,dmcf x  8 @ [1],1050666582,,perlin_46852263,dmcf,8,2,8,1,1,0.989094129886954,0.0013458808,24.56711321397242,1.3046844e-09,0.021617014,1.359898601549503e-05,0.0013235978549346328,0.002892871
15,dmcf x  8 @ [1],1050666582,,perlin_46852263,dmcf,8,3,8,1,1,0.9941043262629744,0.00061681855,30.429863825530713,2.4760993e-10,0.005318208,1.083546271729574e-05,0.0004975536285201088,0.0011805559
0,dmcf x  8 @ [1],651762289,,perlin_778030991,dmcf,8,0,8,1,1,0.9928777115647738,0.0006604253,29.299674753646112,9.313226e-10,0.009318954,3.0394131044886308e-05,0.0005641542084049433,0.0014078985
1,dmcf x  8 @ [1],651762289,,perlin_778030991,dmcf,8,1,8,1,1,0.9922384826395821,0.0006559908,27.47739818938814,2.4592737e-09,0.0055851312,4.125773557461798e-05,0.0006276210333453491,0.0011483161
2,dmcf x  8 @ [1],651762289,,perlin_778030991,dmcf,8,2,8,1,1,0.9924834540436361,0.0005658182,27.75111459289219,0.0,0.0035291063,5.873191184946336e-05,0.0007137714419513941,0.0007352388
3,dmcf x  8 @ [1],651762289,,perlin_778030991,dmcf,8,3,8,1,1,0.9909538310715137,0.0003635101,28.654485365895006,7.366907e-11,0.004309044,3.058032052649651e-05,0.0002736070382525213,0.00075843045
4,dmcf x  8 @ [1],651762289,,perlin_297699213,dmcf,8,0,8,1,1,0.9902861517559916,0.0016602818,26.664037498142076,4.3772985e-11,0.03542135,4.415050079842331e-05,0.001558954332722351,0.0037712713
5,dmcf x  8 @ [1],651762289,,perlin_297699213,dmcf,8,1,8,1,1,0.9941462157712634,0.00057714374,29.840801817285538,1.4551915e-11,0.009555938,3.599417414079653e-05,0.0006009733624523506,0.0011363995
6,dmcf x  8 @ [1],651762289,,perlin_297699213,dmcf,8,2,8,1,1,0.9927865234682343,0.0006941087,26.98314573780278,3.8221515e-10,0.009778892,2.978225256811129e-05,0.0007893532456364483,0.0011579695
7,dmcf x  8 @ [1],651762289,,perlin_297699213,dmcf,8,3,8,1,1,0.9928429763529897,0.00047883767,29.846569565584645,6.266987e-12,0.0069932733,2.2136018742457964e-05,0.0003236192133044824,0.0010263422
8,dmcf x  8 @ [1],651762289,,perlin_873099211,dmcf,8,0,8,1,1,0.9926848318451142,0.0012780253,26.351125907544734,6.963319e-11,0.018812785,2.1144378024473554e-05,0.0012660752108786255,0.0025869142
9,dmcf x  8 @ [1],651762289,,perlin_873099211,dmcf,8,1,8,1,1,0.9938498527067307,0.00087971054,29.21874091557525,5.2386895e-10,0.011386099,5.239361507847207e-05,0.0010296553082298487,0.0014953022
10,dmcf x  8 @ [1],651762289,,perlin_873099211,dmcf,8,2,8,1,1,0.9936068433875255,0.00039075722,28.45584213966925,0.0,0.00411343,2.1090869267936796e-05,0.00026995918597094715,0.0007520644
11,dmcf x  8 @ [1],651762289,,perlin_873099211,dmcf,8,3,8,1,1,0.992915678227306,0.00024798597,31.107285097725473,1.4678717e-10,0.0037205478,1.1682587228278862e-05,0.00023205504840007052,0.0004867831
12,dmcf x  8 @ [1],651762289,,perlin_46852263,dmcf,8,0,8,1,1,0.9901044312043255,0.0018472646,25.75452874801846,1.2789769e-11,0.031860653,3.118673157587182e-05,0.0023346002562902868,0.0035324832
13,dmcf x  8 @ [1],651762289,,perlin_46852263,dmcf,8,1,8,1,1,0.9926854674322863,0.0003659716,28.79715764030776,2.4770408e-11,0.0040306663,2.766959050859441e-05,0.0004594218553393148,0.0005511133
14,dmcf x  8 @ [1],651762289,,perlin_46852263,dmcf,8,2,8,1,1,0.9879081096953366,0.0014922463,24.118774964432138,1.4210855e-12,0.023425965,1.3290850347402738e-05,0.0014428872964344919,0.0032157723
15,dmcf x  8 @ [1],651762289,,perlin_46852263,dmcf,8,3,8,1,1,0.9936482716798994,0.0006645319,30.106280252102323,1.3656631e-11,0.00571221,1.11931117316999e-05,0.0005449661548482254,0.0012568787
0,dmcf x  8 @ [1],741882590,,perlin_778030991,dmcf,8,0,8,1,1,0.9940565342743215,0.0005511171,30.085472107060713,5.820766e-11,0.0078130225,2.667822582225199e-05,0.0004532110251602717,0.0011879693
1,dmcf x  8 @ [1],741882590,,perlin_778030991,dmcf,8,1,8,1,1,0.9934059732494679,0.00055731635,28.185357667550278,1.2789769e-13,0.0047045453,3.571256911527598e-05,0.0005482230917550623,0.0009637267
2,dmcf x  8 @ [1],741882590,,perlin_778030991,dmcf,8,2,8,1,1,0.9936441465451512,0.0004784455,28.479559129039348,2.2737368e-11,0.003035428,4.991985679225763e-05,0.0006125911459093913,0.00062336394
3,dmcf x  8 @ [1],741882590,,perlin_778030991,dmcf,8,3,8,1,1,0.9923069528209595,0.00030913643,29.358147996095454,5.684342e-12,0.0036639033,2.5669828119134763e-05,0.00023608981791767292,0.000640281
4,dmcf x  8 @ [1],741882590,,perlin_297699213,dmcf,8,0,8,1,1,0.9915872657154867,0.0014378967,27.28857837961618,1.1639045e-10,0.032588396,3.137308704026509e-05,0.0012892682570964098,0.0034178144
5,dmcf x  8 @ [1],741882590,,perlin_297699213,dmcf,8,1,8,1,1,0.9950642787054016,0.00048662894,30.581662260450287,1.114131e-11,0.008316895,3.0608611268689856e-05,0.0005060533148935065,0.00096182415
6,dmcf x  8 @ [1],741882590,,perlin_297699213,dmcf,8,2,8,1,1,0.9939392498397716,0.0005831889,27.739328146624853,2.3283064e-10,0.008960276,2.167620368709322e-05,0.0006438399286707863,0.0010216685
7,dmcf x  8 @ [1],741882590,,perlin_297699213,dmcf,8,3,8,1,1,0.9940821611710352,0.00039593058,30.67226200594865,9.237611e-11,0.0060583,1.7320868664683076e-05,0.0002560693319537677,0.0008593434
8,dmcf x  8 @ [1],741882590,,perlin_873099211,dmcf,8,0,8,1,1,0.9937429646603809,0.0010931601,27.029683080834733,1.945466e-11,0.0173536,1.6153616797964787e-05,0.0010381240281276405,0.0023194766
9,dmcf x  8 @ [1],741882590,,perlin_873099211,dmcf,8,1,8,1,1,0.9948667082050274,0.0007342606,30.003636486164105,7.781864e-11,0.009970535,3.9864086829766165e-05,0.0008487307641189545,0.0012636911
10,dmcf x  8 @ [1],741882590,,perlin_873099211,dmcf,8,2,8,1,1,0.9945686794319593,0.00033196865,29.163941735489104,1.8417268e-11,0.0036305562,1.7355032923660474e-05,0.0002318673869012855,0.00063843885
11,dmcf x  8 @ [1],741882590,,perlin_873099211,dmcf,8,3,8,1,1,0.9939931779786152,0.00021026819,31.82382015469447,1.4551915e-11,0.0032778382,1.016060605252278e-05,0.0001992762990994379,0.00040842916
12,dmcf x  8 @ [1],741882590,,perlin_46852263,dmcf,8,0,8,1,1,0.991379546421508,0.0016092311,26.353636625827882,3.0291858e-10,0.029273177,3.6431700209504925e-05,0.001967770978808403,0.003181692
13,dmcf x  8 @ [1],741882590,,perlin_46852263,dmcf,8,1,8,1,1,0.9938561271144568,0.00030739943,29.554600495542083,4.0295767e-11,0.003420499,2.365481623201049e-05,0.0003783580177696422,0.00046425755
14,dmcf x  8 @ [1],741882590,,perlin_46852263,dmcf,8,2,8,1,1,0.989385622638284,0.001309908,24.684771261637053,9.094947e-13,0.021559844,1.1168285254825605e-05,0.0011571328213904053,0.002936738
15,dmcf x  8 @ [1],741882590,,perlin_46852263,dmcf,8,3,8,1,1,0.9947731537409314,0.0005468443,30.952801479338202,3.3702463e-10,0.0047087325,1.238188406205154e-05,0.00046043559996178374,0.0010264324
0,dmcf x  8 @ [1],844281085,,perlin_778030991,dmcf,8,0,8,1,1,0.9929701767655131,0.0006518513,29.356425703833192,3.7294967e-10,0.009573006,3.0493167287204415e-05,0.0005345477256923914,0.0013975451
1,dmcf x  8 @ [1],844281085,,perlin_778030991,dmcf,8,1,8,1,1,0.9921778248343636,0.00066111743,27.443589907105608,2.4770408e-11,0.0059230016,4.1290712033514865e-05,0.0006455395632656291,0.0011505807
2,dmcf x  8 @ [1],844281085,,perlin_778030991,dmcf,8,2,8,1,1,0.9924766477679119,0.0005663305,27.747184611852695,1.1510792e-10,0.0038979694,5.709405195375439e-05,0.0007155728380894288,0.0007445767
3,dmcf x  8 @ [1],844281085,,perlin_778030991,dmcf,8,3,8,1,1,0.9908359111264442,0.0003682486,28.598238814160304,9.094947e-13,0.0045158006,2.9616343908855924e-05,0.00028391025989549235,0.0007597269
4,dmcf x  8 @ [1],844281085,,perlin_297699213,dmcf,8,0,8,1,1,0.9907413806318038,0.0015824744,26.872489197611678,2.3283064e-10,0.032981582,4.417715990712168e-05,0.0014778473414480686,0.0035558832
