,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
1,ffourier x  8 @ [1],602301502,,perlin_778030991,ffourier,8,1,8,1,1,0.9995129261295255,3.4681887e-07,70.8208107792525,5.684342e-14,1.3584117e-06,4.1141888118545467e-08,5.791698640678078e-07,3.394274e-07
2,ffourier x  8 @ [1],602301502,,perlin_778030991,ffourier,8,2,8,1,1,0.9997844752790547,3.192934e-07,71.26532966277613,4.106937e-12,1.2841501e-06,1.4266886694258574e-07,4.3670523552918894e-07,2.4218323e-07
3,ffourier x  8 @ [1],602301502,,perlin_778030991,ffourier,8,3,8,1,1,0.9997029227587376,3.6258612e-07,70.69163192891408,1.4210855e-12,1.3852191e-06,1.1506345742873236e-07,4.999339751066145e-07,3.05365e-07
4,ffourier x  8 @ [1],602301502,,perlin_297699213,ffourier,8,0,8,1,1,0.9999656734247939,2.317901e-07,73.00081084642744,2.2737368e-13,1.0144504e-06,8.270949081179424e-08,3.613366601484813e-07,1.8352068e-07
5,ffourier x  8 @ [1],602301502,,perlin_297699213,ffourier,8,1,8,1,1,0.9998455260234962,2.3153322e-07,72.76031586172597,0.0,1.222234e-06,3.398757542072417e-08,3.4834221196433646e-07,2.2661544e-07
6,ffourier x  8 @ [1],602301502,,perlin_297699213,ffourier,8,2,8,1,1,0.9999369186662598,2.546849e-07,72.42985057020535,0.0,1.122861e-06,1.1221032991670654e-07,3.511974853154243e-07,1.6361192e-07
7,ffourier x  8 @ [1],602301502,,perlin_297699213,ffourier,8,3,8,1,1,0.9999255055953289,2.4008932e-07,72.60542622725025,2.2737368e-13,1.1541508e-06,6.925030504589813e-08,3.441684413019175e-07,1.8881012e-07
8,ffourier x  8 @ [1],602301502,,perlin_873099211,ffourier,8,0,8,1,1,0.9999368025510398,2.3887964e-07,72.75812729958264,5.684342e-14,1.363975e-06,2.4499456685589394e-08,3.558400294423336e-07,2.7262598e-07
9,ffourier x  8 @ [1],602301502,,perlin_873099211,ffourier,8,1,8,1,1,0.9998495033969909,3.1835205e-07,71.37629480400079,5.684342e-14,1.3534145e-06,9.213452401013456e-08,5.156916813575663e-07,2.5554036e-07
10,ffourier x  8 @ [1],602301502,,perlin_873099211,ffourier,8,2,8,1,1,0.9997494486677764,3.209409e-07,71.29202919614121,5.684342e-14,1.3681549e-06,6.840588184786611e-08,3.9922056771501957e-07,3.255813e-07
11,ffourier x  8 @ [1],602301502,,perlin_873099211,ffourier,8,3,8,1,1,0.9996155154290746,4.016391e-07,70.26661539148446,6.963319e-13,1.3939316e-06,1.7066822977085394e-07,5.905656479399113e-07,2.9025577e-07
12,ffourier x  8 @ [1],602301502,,perlin_46852263,ffourier,8,0,8,1,1,0.9999853940764396,2.2060578e-07,73.36346248250126,0.0,9.676953e-07,6.061297952442146e-08,3.2513696623936994e-07,1.6979463e-07
13,ffourier x  8 @ [1],602301502,,perlin_46852263,ffourier,8,1,8,1,1,0.9997920957579637,3.414221e-07,70.953120297362,0.0,1.2949799e-06,1.2438376018053532e-07,5.223905645834748e-07,2.7105028e-07
14,ffourier x  8 @ [1],602301502,,perlin_46852263,ffourier,8,2,8,1,1,0.9999831698278819,1.7368501e-07,74.26956885825037,0.0,1.2774046e-06,2.8614465463761007e-08,2.620568864131201e-07,1.930194e-07
15,ffourier x  8 @ [1],602301502,,perlin_46852263,ffourier,8,3,8,1,1,0.999973930497121,1.9700576e-07,73.54798422174059,1.4210855e-14,1.2860421e-06,4.4722810343955643e-08,3.0260041228302725e-07,1.8301796e-07
0,ffourier x  8 @ [1],339000505,,perlin_778030991,ffourier,8,0,8,1,1,0.9997188708429143,6.634552e-07,68.10958856792944,1.4210855e-14,2.1695816e-06,3.235076633245626e-07,8.963548339124827e-07,3.9511224e-07
1,ffourier x  8 @ [1],339000505,,perlin_778030991,ffourier,8,1,8,1,1,0.9989148022605671,7.7271034e-07,67.34167055708556,5.1159077e-13,2.9398093e-06,8.81442048239478e-08,1.3062642381100886e-06,7.493653e-07
2,ffourier x  8 @ [1],339000505,,perlin_778030991,ffourier,8,2,8,1,1,0.9995023453367459,7.372604e-07,67.63102026538311,4.604317e-12,2.7889098e-06,3.391515548401003e-07,1.000093789116363e-06,5.382106e-07
3,ffourier x  8 @ [1],339000505,,perlin_778030991,ffourier,8,3,8,1,1,0.9993195956753143,8.304411e-07,67.0926555603356,1.4210855e-14,3.042063e-06,2.7693853610344377e-07,1.15607264206119e-06,6.6557584e-07
4,ffourier x  8 @ [1],339000505,,perlin_297699213,ffourier,8,0,8,1,1,0.9999198341563801,5.4131965e-07,69.31722123507265,5.1159077e-13,2.1752041e-06,1.8746140995062888e-07,8.542004366063338e-07,4.3080783e-07
5,ffourier x  8 @ [1],339000505,,perlin_297699213,ffourier,8,1,8,1,1,0.9996478227749028,5.278606e-07,69.18125652484083,0.0,2.6804905e-06,6.784598838294187e-08,8.123089543232709e-07,5.02749e-07
6,ffourier x  8 @ [1],339000505,,perlin_297699213,ffourier,8,2,8,1,1,0.9998493640534923,6.0817837e-07,68.64957318800761,4.604317e-12,2.4053306e-06,2.5638168210662116e-07,8.641450790491945e-07,3.8559054e-07
7,ffourier x  8 @ [1],339000505,,perlin_297699213,ffourier,8,3,8,1,1,0.9998229264230613,5.7069354e-07,68.8451249395755,5.684342e-14,2.4652315e-06,1.7743163027716946e-07,8.321984097392487e-07,4.3273795e-07
8,ffourier x  8 @ [1],339000505,,perlin_873099211,ffourier,8,0,8,1,1,0.9998573554803156,5.3918114e-07,69.22257173950457,2.046363e-12,3.008887e-06,5.485741283450807e-08,8.321984097392487e-07,6.0162654e-07
9,ffourier x  8 @ [1],339000505,,perlin_873099211,ffourier,8,1,8,1,1,0.9996529196387961,7.3419426e-07,67.74726202024985,5.1159077e-13,2.9631565e-06,2.165908767892688e-07,1.1933467760627536e-06,5.7155466e-07
10,ffourier x  8 @ [1],339000505,,perlin_873099211,ffourier,8,2,8,1,1,0.9994253832829717,7.3604883e-07,67.68721356260619,1.4210855e-12,2.982477e-06,1.652210777081109e-07,9.278903831955176e-07,7.185636e-07
11,ffourier x  8 @ [1],339000505,,perlin_873099211,ffourier,8,3,8,1,1,0.9991276977550917,9.112217e-07,66.70873486725775,5.684342e-14,3.0637252e-06,4.0152202984700125e-07,1.3121291999595996e-06,6.370553e-07
12,ffourier x  8 @ [1],339000505,,perlin_46852263,ffourier,8,0,8,1,1,0.9999655395541565,5.204856e-07,69.63554416129202,0.0,2.0751124e-06,1.4172434248393984e-07,7.878384451487364e-07,3.980851e-07
13,ffourier x  8 @ [1],339000505,,perlin_46852263,ffourier,8,1,8,1,1,0.9995252689253376,7.796074e-07,67.36727691094706,3.5527137e-13,2.8905538e-06,2.8630215354041866e-07,1.2036566943152138e-06,5.9599563e-07
14,ffourier x  8 @ [1],339000505,,perlin_46852263,ffourier,8,2,8,1,1,0.9999612506638713,3.998877e-07,70.64781175745915,5.1159077e-13,2.7369947e-06,6.730354229489421e-08,6.272121169104139e-07,4.431864e-07
15,ffourier x  8 @ [1],339000505,,perlin_46852263,ffourier,8,3,8,1,1,0.9999373637223516,4.7333884e-07,69.74105222732956,3.5527137e-13,2.8020645e-06,1.1630014640218178e-07,7.365884897581054e-07,4.1710715e-07
0,ffourier x 16 @ [1],474063917,,perlin_778030991,ffourier,16,0,16,1,1,0.9961231675639788,9.149192e-06,56.71387644004176,5.684342e-12,3.158845e-05,4.273229023965541e-06,1.2882876944786403e-05,5.5267774e-06
1,ffourier x 16 @ [1],474063917,,perlin_778030991,ffourier,16,1,16,1,1,0.984211570870751,1.1242083e-05,55.7133703496242,3.5527137e-13,4.2703807e-05,1.522472871329228e-06,1.8418804756947793e-05,1.0792115e-05
2,ffourier x 16 @ [1],474063917,,perlin_778030991,ffourier,16,2,16,1,1,0.9928800118740803,1.05480485e-05,56.075508383545625,1.2789769e-13,4.0388142e-05,4.640211727746646e-06,1.4093112667978858e-05,7.729216e-06
3,ffourier x 16 @ [1],474063917,,perlin_778030991,ffourier,16,3,16,1,1,0.9903023817759229,1.1836053e-05,55.553675294643426,2.7853275e-12,4.241295e-05,3.783562760872883e-06,1.5565091416647192e-05,9.753064e-06
4,ffourier x 16 @ [1],474063917,,perlin_297699213,ffourier,16,0,16,1,1,0.9988778107337525,7.57758e-06,57.85645473847417,2.7853275e-12,3.294403e-05,2.368319314882683e-06,1.2429119351509144e-05,6.1688447e-06
5,ffourier x 16 @ [1],474063917,,perlin_297699213,ffourier,16,1,16,1,1,0.9949618288374598,7.55146e-06,57.6261394846056,3.007017e-11,3.8646678e-05,1.058074587945157e-06,1.1976068435615161e-05,7.275787e-06
6,ffourier x 16 @ [1],474063917,,perlin_297699213,ffourier,16,2,16,1,1,0.9978511067902307,8.675954e-06,57.106710512433196,4.2041393e-10,3.4177385e-05,3.523054147080984e-06,1.2801709090126678e-05,5.557175e-06
7,ffourier x 16 @ [1],474063917,,perlin_297699213,ffourier,16,3,16,1,1,0.9974894672542853,8.09124e-06,57.32900421610136,2.046363e-12,3.6203925e-05,2.2503891159431078e-06,1.2316322681726888e-05,6.2092668e-06
8,ffourier x 16 @ [1],474063917,,perlin_873099211,ffourier,16,0,16,1,1,0.9979452031208876,7.766914e-06,57.63743369457689,5.684342e-12,4.2777065e-05,8.275830225557002e-07,1.2375802270980785e-05,8.658384e-06
9,ffourier x 16 @ [1],474063917,,perlin_873099211,ffourier,16,1,16,1,1,0.9951443072198229,1.027146e-05,56.289048998724596,4.604317e-12,4.231984e-05,2.873151117910311e-06,1.651410684644361e-05,8.087783e-06
10,ffourier x 16 @ [1],474063917,,perlin_873099211,ffourier,16,2,16,1,1,0.9918471991106063,1.0443239e-05,56.16792720596835,9.094947e-13,4.3388944e-05,2.138265472240164e-06,1.3111080534145003e-05,1.0409644e-05
11,ffourier x 16 @ [1],474063917,,perlin_873099211,ffourier,16,3,16,1,1,0.9875837345869254,1.2970242e-05,55.175494331875015,1.4784973e-10,4.3352833e-05,5.626795882562874e-06,1.9065952983510215e-05,9.150808e-06
12,ffourier x 16 @ [1],474063917,,perlin_46852263,ffourier,16,0,16,1,1,0.9994958278036273,7.6149454e-06,57.9829637513302,5.684342e-12,2.9986553e-05,1.985768562917656e-06,1.2884160696557956e-05,6.0251796e-06
13,ffourier x 16 @ [1],474063917,,perlin_46852263,ffourier,16,1,16,1,1,0.9931699688857623,1.1216335e-05,55.78752703715001,2.7853275e-12,4.0735864e-05,4.23352173584135e-06,1.673209135333309e-05,8.601993e-06
14,ffourier x 16 @ [1],474063917,,perlin_46852263,ffourier,16,2,16,1,1,0.999459950773347,5.5732326e-06,59.206120248081895,1.4551915e-11,3.8254904e-05,9.255381456796385e-07,9.140147540165344e-06,6.396811e-06
15,ffourier x 16 @ [1],474063917,,perlin_46852263,ffourier,16,3,16,1,1,0.9990528527852682,7.1575387e-06,57.945136777401565,9.094947e-13,3.895856e-05,2.0656796095863683e-06,1.1350787644914817e-05,5.9845243e-06
0,ffourier x 16 @ [1],766980806,,perlin_778030991,ffourier,16,0,16,1,1,0.9928579712565093,1.6854945e-05,54.060430483313354,9.094947e-13,5.6168563e-05,7.885224476922303e-06,2.3524525204265956e-05,1.0187765e-05
1,ffourier x 16 @ [1],766980806,,perlin_778030991,ffourier,16,1,16,1,1,0.9715417653650692,2.0263564e-05,53.1546794503281,5.684342e-12,7.583134e-05,2.810872160807776e-06,3.394015129742911e-05,1.932909e-05
2,ffourier x 16 @ [1],766980806,,perlin_778030991,ffourier,16,2,16,1,1,0.9870441630925747,1.9193685e-05,53.47564560091684,9.606538e-12,7.0755785e-05,8.701872275196365e-06,2.5975174594350392e-05,1.3904751e-05
3,ffourier x 16 @ [1],766980806,,perlin_778030991,ffourier,16,3,16,1,1,0.9824319057948838,2.1442058e-05,52.9730798562191,2.7063152e-10,7.636586e-05,7.08784887137881e-06,2.893899954869994e-05,1.7375638e-05
4,ffourier x 16 @ [1],766980806,,perlin_297699213,ffourier,16,0,16,1,1,0.9979192383832528,1.4050338e-05,55.17489193555987,3.5527137e-11,5.865599e-05,4.302107754483586e-06,2.2934472781344084e-05,1.150624e-05
5,ffourier x 16 @ [1],766980806,,perlin_297699213,ffourier,16,1,16,1,1,0.9908874353880323,1.3658362e-05,55.05246314053413,2.4016344e-12,6.902573e-05,1.8553582208369335e-06,2.1653800104104448e-05,1.3064507e-05
6,ffourier x 16 @ [1],766980806,,perlin_297699213,ffourier,16,2,16,1,1,0.996041400759942,1.598247e-05,54.45344351207439,2.161471e-11,6.0865772e-05,6.492502620858431e-06,2.3463853722205386e-05,1.025625e-05
7,ffourier x 16 @ [1],766980806,,perlin_297699213,ffourier,16,3,16,1,1,0.9953680820575032,1.492829e-05,54.669054158436985,6.8780537e-12,6.515171e-05,4.079924110556021e-06,2.266523370053619e-05,1.1463741e-05
8,ffourier x 16 @ [1],766980806,,perlin_873099211,ffourier,16,0,16,1,1,0.9962806619447828,1.4058703e-05,55.06046576374473,4.456524e-11,7.602871e-05,1.474301427606406e-06,2.2477769562101457e-05,1.5558102e-05
9,ffourier x 16 @ [1],766980806,,perlin_873099211,ffourier,16,1,16,1,1,0.9911287901755507,1.876566e-05,53.67173218056574,8.645884e-11,7.558448e-05,5.168939992472588e-06,3.0439005058724433e-05,1.4693302e-05
10,ffourier x 16 @ [1],766980806,,perlin_873099211,ffourier,16,2,16,1,1,0.9852087102657712,1.894674e-05,53.58093514560756,1.1951329e-11,7.65222e-05,3.9892988752399106e-06,2.4019720967771718e-05,1.860032e-05
11,ffourier x 16 @ [1],766980806,,perlin_873099211,ffourier,16,3,16,1,1,0.9775389714663755,2.3463173e-05,52.60110807173351,9.323742e-11,7.716801e-05,1.0326941037419601e-05,3.4366509680694435e-05,1.633656e-05
12,ffourier x 16 @ [1],766980806,,perlin_46852263,ffourier,16,0,16,1,1,0.9990614785689194,1.41752935e-05,55.28431098545799,2.0520474e-11,5.335818e-05,3.6366146787258913e-06,2.4056259462668095e-05,1.1284635e-05
13,ffourier x 16 @ [1],766980806,,perlin_46852263,ffourier,16,1,16,1,1,0.9876035542064932,2.035755e-05,53.198781050607565,1.3656631e-11,7.251944e-05,7.639623390787165e-06,3.124101203866303e-05,1.5467183e-05
14,ffourier x 16 @ [1],766980806,,perlin_46852263,ffourier,16,2,16,1,1,0.9990055229338881,1.0262865e-05,56.55450635981981,0.0,6.7499124e-05,1.7521822428534506e-06,1.6947335552686127e-05,1.1710746e-05
15,ffourier x 16 @ [1],766980806,,perlin_46852263,ffourier,16,3,16,1,1,0.9982576495670176,1.3166845e-05,55.297956860855024,1.02673425e-10,6.862223e-05,3.767116254493885e-06,2.093975399475312e-05,1.0901936e-05
0,ffourier x 16 @ [1],602301502,,perlin_778030991,ffourier,16,0,16,1,1,0.992837168849314,1.6904038e-05,54.04779969598628,9.094947e-13,5.039457e-05,8.04892010819458e-06,2.327943548152689e-05,1.0079352e-05
1,ffourier x 16 @ [1],602301502,,perlin_778030991,ffourier,16,1,16,1,1,0.9736504583058573,1.8762077e-05,53.489028608525715,2.4016344e-12,6.92676e-05,2.3950820491336344e-06,3.213010495528579e-05,1.7800141e-05
2,ffourier x 16 @ [1],602301502,,perlin_778030991,ffourier,16,2,16,1,1,0.9875790648592332,1.8401242e-05,53.658757218361885,1.4551915e-11,6.397928e-05,8.439783641733811e-06,2.525573108869139e-05,1.2982019e-05
3,ffourier x 16 @ [1],602301502,,perlin_778030991,ffourier,16,3,16,1,1,0.9833294099449692,2.0346642e-05,53.20081659953721,4.7805315e-11,6.945425e-05,6.955807293707039e-06,2.8972355266887462e-05,1.5735819e-05
4,ffourier x 16 @ [1],602301502,,perlin_297699213,ffourier,16,0,16,1,1,0.9979268017935978,1.3999265e-05,55.19070761062994,5.4626526e-11,5.2810996e-05,4.248005552653922e-06,2.271065886816359e-05,1.1510824e-05
5,ffourier x 16 @ [1],602301502,,perlin_297699213,ffourier,16,1,16,1,1,0.9913228544065958,1.3005734e-05,55.265100445740785,1.2789769e-13,6.3421736e-05,1.6188758991120267e-06,2.056396806437988e-05,1.2147294e-05
6,ffourier x 16 @ [1],602301502,,perlin_297699213,ffourier,16,2,16,1,1,0.9960765530159613,1.5840546e-05,54.49218165358551,4.4019544e-10,5.6569526e-05,6.402754479495343e-06,2.3219656213768758e-05,1.0120449e-05
7,ffourier x 16 @ [1],602301502,,perlin_297699213,ffourier,16,3,16,1,1,0.9953914894822167,1.485285e-05,54.69105693414847,9.094947e-11,5.7877074e-05,4.224451117806893e-06,2.2470426301879343e-05,1.1246712e-05
8,ffourier x 16 @ [1],602301502,,perlin_873099211,ffourier,16,0,16,1,1,0.9964859753025324,1.328264e-05,55.307074368876,3.991829e-11,6.911291e-05,1.4123598077731003e-06,2.1757385184173472e-05,1.43984735e-05
9,ffourier x 16 @ [1],602301502,,perlin_873099211,ffourier,16,1,16,1,1,0.9913757122015402,1.8243336e-05,53.79432880195344,2.7853275e-12,6.976655e-05,5.121886829329014e-06,2.9599404115288053e-05,1.4004763e-05
10,ffourier x 16 @ [1],602301502,,perlin_873099211,ffourier,16,2,16,1,1,0.9859622723661585,1.798147e-05,53.80802762790907,6.266987e-12,6.978447e-05,4.058402964801644e-06,2.3593959213030757e-05,1.6999147e-05
11,ffourier x 16 @ [1],602301502,,perlin_873099211,ffourier,16,3,16,1,1,0.9789230366900374,2.2017353e-05,52.877324064259696,7.781864e-11,7.0585425e-05,9.746341675054282e-06,3.117275809927378e-05,1.4839337e-05
12,ffourier x 16 @ [1],602301502,,perlin_46852263,ffourier,16,0,16,1,1,0.9990616268926164,1.4173053e-05,55.28499707295769,3.637979e-12,4.887282e-05,3.684053638153273e-06,2.4290988676511915e-05,1.1298604e-05
13,ffourier x 16 @ [1],602301502,,perlin_46852263,ffourier,16,1,16,1,1,0.9881715753315298,1.942474e-05,53.4024840592315,6.963319e-13,6.707473e-05,7.07737979155354e-06,3.098036631854484e-05,1.4392048e-05
14,ffourier x 16 @ [1],602301502,,perlin_46852263,ffourier,16,2,16,1,1,0.9990248594344635,1.0063315e-05,56.63978197972858,3.1974423e-12,6.212591e-05,1.7988811009672645e-06,1.6563316421525087e-05,1.1319878e-05
15,ffourier x 16 @ [1],602301502,,perlin_46852263,ffourier,16,3,16,1,1,0.9982926404627989,1.2902421e-05,55.38606144864324,1.4210855e-12,6.240811e-05,3.681536782096373e-06,2.0764200144185452e-05,1.0483435e-05
0,ffourier x 16 @ [1],339000505,,perlin_778030991,ffourier,16,0,16,1,1,0.9959274266840792,9.611134e-06,56.499958161089424,7.517542e-12,3.0434723e-05,4.548722699837526e-06,1.3166605867809267e-05,5.715989e-06
1,ffourier x 16 @ [1],339000505,,perlin_778030991,ffourier,16,1,16,1,1,0.9843034878558594,1.1176633e-05,55.73872740635758,5.1159077e-13,4.5165696e-05,1.4171098428050755e-06,1.8727822407527128e-05,1.0702228e-05
2,ffourier x 16 @ [1],339000505,,perlin_778030991,ffourier,16,2,16,1,1,0.9927573607492555,1.0729753e-05,56.001332379995894,3.007017e-11,4.0429062e-05,4.913236580250668e-06,1.4548507124345633e-05,7.7226105e-06
3,ffourier x 16 @ [1],339000505,,perlin_778030991,ffourier,16,3,16,1,1,0.9901731981746749,1.1993722e-05,55.49620456475397,1.9122126e-10,4.1866617e-05,4.171694968135853e-06,1.6598506590526085e-05,9.517005e-06
4,ffourier x 16 @ [1],339000505,,perlin_297699213,ffourier,16,0,16,1,1,0.9988282649483101,7.912138e-06,57.66882080086911,8.185452e-12,3.129834e-05,2.5164059138660377e-06,1.2757815966324415e-05,6.450642e-06
5,ffourier x 16 @ [1],339000505,,perlin_297699213,ffourier,16,1,16,1,1,0.9949379196779344,7.5872963e-06,57.60557866647011,1.1510792e-12,3.9856553e-05,9.581656144064254e-07,1.1850573855554103e-05,7.20375e-06
6,ffourier x 16 @ [1],339000505,,perlin_297699213,ffourier,16,2,16,1,1,0.9977709751425202,8.999477e-06,56.94770973591691,2.3648283e-10,3.5362482e-05,3.673880485166592e-06,1.3101154536343529e-05,5.7682155e-06
7,ffourier x 16 @ [1],339000505,,perlin_297699213,ffourier,16,3,16,1,1,0.9973917898080701,8.406047e-06,57.163237179399516,1.4551915e-11,3.4322497e-05,2.4365845092688687e-06,1.2653073099500034e-05,6.3872203e-06
8,ffourier x 16 @ [1],339000505,,perlin_873099211,ffourier,16,0,16,1,1,0.9979392996294132,7.789229e-06,57.624973715670365,1.6427748e-11,4.4671942e-05,7.823469445611408e-07,1.246444685421011e-05,8.604938e-06
9,ffourier x 16 @ [1],339000505,,perlin_873099211,ffourier,16,1,16,1,1,0.9950125112557698,1.0550253e-05,56.17274293590619,5.684342e-14,4.4401455e-05,2.9980409408381092e-06,1.7109668988268822e-05,8.1924e-06
10,ffourier x 16 @ [1],339000505,,perlin_873099211,ffourier,16,2,16,1,1,0.9916913341490554,1.0642892e-05,56.08568356952219,9.094947e-13,4.3241445e-05,2.367773277001106e-06,1.3729858665101347e-05,1.0262842e-05
11,ffourier x 16 @ [1],339000505,,perlin_873099211,ffourier,16,3,16,1,1,0.987410852037504,1.3150839e-05,55.11544139715877,1.8417268e-11,4.2324493e-05,5.826907113259949e-06,1.886814743556897e-05,9.091106e-06
12,ffourier x 16 @ [1],339000505,,perlin_46852263,ffourier,16,0,16,1,1,0.9994800624044478,7.853063e-06,57.84924096262984,2.627587e-11,2.9940875e-05,2.0651654608627723e-06,1.2933629932376789e-05,6.136511e-06
13,ffourier x 16 @ [1],339000505,,perlin_46852263,ffourier,16,1,16,1,1,0.9931175842619432,1.1302362e-05,55.75434423492858,9.094947e-13,4.0637013e-05,4.271133775546332e-06,1.7497941826150054e-05,8.515957e-06
14,ffourier x 16 @ [1],339000505,,perlin_46852263,ffourier,16,2,16,1,1,0.9994399699097841,5.7794323e-06,59.048340257765076,5.684342e-14,3.7758102e-05,1.018296188703971e-06,9.535731805954129e-06,6.5164973e-06
15,ffourier x 16 @ [1],339000505,,perlin_46852263,ffourier,16,3,16,1,1,0.9990382797519969,7.2676667e-06,57.87882431669818,2.3888447e-11,3.819152e-05,2.0073300674994243e-06,1.1470384151834878e-05,6.0655816e-06
0,ffourier x 32 @ [1],474063917,,perlin_778030991,ffourier,32,0,32,1,1,0.8954889233119295,0.00024664256,42.4070244681685,5.684342e-12,0.0015735662,3.682675742311403e-05,0.00037086454540258273,0.00027542887
1,ffourier x 32 @ [1],474063917,,perlin_778030991,ffourier,32,1,32,1,1,0.4979470560785877,0.00035748465,40.68926391104496,8.185452e-12,0.002081551,4.6166212086973246e-05,0.00036424739664653316,0.0004935144
2,ffourier x 32 @ [1],474063917,,perlin_778030991,ffourier,32,2,32,1,1,0.8018464029886606,0.0002935586,41.63028024012931,1.1004886e-10,0.0019449823,4.04651236749487e-05,0.0004310147269279696,0.0003567053
3,ffourier x 32 @ [1],474063917,,perlin_778030991,ffourier,32,3,32,1,1,0.7121828538299324,0.00035128408,40.82915908622243,2.185061e-10,0.0020546187,5.880998560314765e-05,0.00037400595465442166,0.00046983195
4,ffourier x 32 @ [1],474063917,,perlin_297699213,ffourier,32,0,32,1,1,-0.039665203723072695,0.0070203366,28.188180502010674,8.599841e-10,0.05313788,0.00010880849731620401,0.0021930040675215423,0.014704664
5,ffourier x 32 @ [1],474063917,,perlin_297699213,ffourier,32,1,32,1,1,0.5685595320807233,0.0006466643,38.299659997072716,5.459242e-10,0.0073758317,4.013022316939896e-05,0.0004476412068470381,0.0014123974
6,ffourier x 32 @ [1],474063917,,perlin_297699213,ffourier,32,2,32,1,1,0.5563784245188941,0.0017910802,33.95873234790939,4.1438852e-11,0.019958539,0.00011117601570731495,0.000581773419980891,0.0041867928
7,ffourier x 32 @ [1],474063917,,perlin_297699213,ffourier,32,3,32,1,1,0.7607568863304532,0.00077106076,37.53826865872976,3.0595402e-09,0.0076853754,5.7105167797999457e-05,0.0003404693052289076,0.0017101155
8,ffourier x 32 @ [1],474063917,,perlin_873099211,ffourier,32,0,32,1,1,0.23608283837809507,0.0028875256,31.93466015605649,5.684342e-10,0.02999362,9.193839650833979e-05,0.0013264035806059837,0.0065752976
9,ffourier x 32 @ [1],474063917,,perlin_873099211,ffourier,32,1,32,1,1,0.7246660209695629,0.0005824261,38.752963636768015,5.4626526e-11,0.007251782,7.985400952748023e-05,0.00038416489405790344,0.0012933235
10,ffourier x 32 @ [1],474063917,,perlin_873099211,ffourier,32,2,32,1,1,0.670830534313908,0.00042164593,40.106801008895715,1.6427748e-11,0.002964391,6.972275514272042e-05,0.00033901580900419503,0.0006578604
11,ffourier x 32 @ [1],474063917,,perlin_873099211,ffourier,32,3,32,1,1,0.7622202026922684,0.0002483888,42.353655442716686,1.9877575e-09,0.002114849,2.8013470910082106e-05,0.00034122419310733676,0.0003673199
12,ffourier x 32 @ [1],474063917,,perlin_46852263,ffourier,32,0,32,1,1,-0.3892374079791121,0.020982845,23.580987835803803,3.5811922e-09,0.06607864,0.0003705400013132021,0.02943634567782283,0.022432616
13,ffourier x 32 @ [1],474063917,,perlin_46852263,ffourier,32,1,32,1,1,0.8209295184071973,0.00029407107,41.60151377859424,1.7195134e-12,0.0019909902,2.332145004402264e-05,0.0003313076595077291,0.00043142025
14,ffourier x 32 @ [1],474063917,,perlin_46852263,ffourier,32,2,32,1,1,-0.31164888768495524,0.013536033,25.35227864352343,1.3306476e-09,0.05577725,0.00021116097559570335,0.017507642973214388,0.019733708
15,ffourier x 32 @ [1],474063917,,perlin_46852263,ffourier,32,3,32,1,1,0.24247491427246892,0.0057245744,28.915342109941534,2.046363e-12,0.020548575,0.00015661355428164825,0.011287769302725792,0.0071547767
0,ffourier x 32 @ [1],766980806,,perlin_778030991,ffourier,32,0,32,1,1,0.7498158393198898,0.00059042603,38.616049261767486,5.4626526e-11,0.0046166857,9.204071102431044e-05,0.0006558186578331515,0.00088048604
1,ffourier x 32 @ [1],766980806,,perlin_778030991,ffourier,32,1,32,1,1,0.09561257371593168,0.0006439652,38.13321404202546,2.1836968e-09,0.002934429,0.0001675845887803007,0.0007125267438823357,0.00070514996
2,ffourier x 32 @ [1],766980806,,perlin_778030991,ffourier,32,2,32,1,1,0.5976094838035239,0.00059612945,38.553823181206496,5.1301186e-12,0.0028002346,0.00010325462244509254,0.0007415423751808703,0.00064615003
3,ffourier x 32 @ [1],766980806,,perlin_778030991,ffourier,32,3,32,1,1,0.5096899174305951,0.000598429,38.515617872089216,4.5025672e-10,0.0028950672,8.947870810516179e-05,0.0006688003340968862,0.00070829643
4,ffourier x 32 @ [1],766980806,,perlin_297699213,ffourier,32,0,32,1,1,-1.0999811629107956,0.014180118,25.13496099814224,1.6235049e-09,0.104231805,0.0002546619434724562,0.002418098389171064,0.029571729
5,ffourier x 32 @ [1],766980806,,perlin_297699213,ffourier,32,1,32,1,1,0.012331215737462542,0.0014803668,34.702755502157416,9.606538e-10,0.0180427,9.624841914046556e-05,0.0009474757098359987,0.0035664144
6,ffourier x 32 @ [1],766980806,,perlin_297699213,ffourier,32,2,32,1,1,0.017343993794944113,0.003967381,30.50484363420011,1.8622472e-09,0.04344055,0.00023777129899826832,0.0020522475824691355,0.009351826
7,ffourier x 32 @ [1],766980806,,perlin_297699213,ffourier,32,3,32,1,1,0.41438203470806856,0.0018873983,33.650518740020445,7.3873707e-10,0.018715004,7.550114969490096e-05,0.0006924244953552261,0.004336414
8,ffourier x 32 @ [1],766980806,,perlin_873099211,ffourier,32,0,32,1,1,-0.5370526640021083,0.005809895,28.898235591648355,1.8932411e-09,0.06253678,0.0002075550401059445,0.002055283752270043,0.013882465
9,ffourier x 32 @ [1],766980806,,perlin_873099211,ffourier,32,1,32,1,1,0.3598061597845206,0.0013542301,35.08844641971048,2.8521754e-09,0.017803788,0.0002199746813857928,0.0007104312389856204,0.0032572479
