,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
9,chebyshev x  6 @ [1],602301502,,perlin_873099211,chebyshev,6,1,6,1,1,0.994423241392967,1.1796762e-05,55.68774308240074,3.007017e-11,4.4204677e-05,2.339962634323456e-06,1.879701494544861e-05,1.0481234e-05
10,chebyshev x  6 @ [1],602301502,,perlin_873099211,chebyshev,6,2,6,1,1,0.9900578877439943,1.2735238e-05,55.306208917241904,6.266987e-12,4.4511144e-05,1.5921405918106757e-06,2.2442177396442275e-05,1.2545291e-05
11,chebyshev x  6 @ [1],602301502,,perlin_873099211,chebyshev,6,3,6,1,1,0.984596265636859,1.6091002e-05,54.23914478416574,3.5527137e-11,4.4938457e-05,3.1319488016379182e-06,3.0075409085839055e-05,1.3075377e-05
12,chebyshev x  6 @ [1],602301502,,perlin_46852263,chebyshev,6,0,6,1,1,0.998052642997543,2.9412604e-05,52.114297194822974,3.8689052e-10,4.6594865e-05,1.8801938495016657e-05,4.07571706091403e-05,1.36224335e-05
13,chebyshev x  6 @ [1],602301502,,perlin_46852263,chebyshev,6,1,6,1,1,0.9926470572104933,1.2075065e-05,55.46714148946936,1.6427748e-11,4.3216365e-05,2.945945482224488e-06,2.075903921650024e-05,1.0351389e-05
14,chebyshev x  6 @ [1],602301502,,perlin_46852263,chebyshev,6,2,6,1,1,0.9971789326597779,2.911302e-05,52.026319844726046,5.1159077e-13,4.6586727e-05,1.408013804393704e-05,4.291674031264847e-05,1.5966416e-05
15,chebyshev x  6 @ [1],602301502,,perlin_46852263,chebyshev,6,3,6,1,1,0.9967400771166907,2.4635056e-05,52.57723871207978,2.2737368e-11,4.6406272e-05,7.96997642282804e-06,4.036617337987991e-05,1.632083e-05
0,chebyshev x  6 @ [1],339000505,,perlin_778030991,chebyshev,6,0,6,1,1,0.9927272825363338,1.7163366e-05,53.981679409542274,5.1159077e-11,0.00014715479,2.425806883366022e-06,2.711225170060061e-05,2.061154e-05
1,chebyshev x  6 @ [1],339000505,,perlin_778030991,chebyshev,6,1,6,1,1,0.9254589242763912,5.3076652e-05,48.97280282231959,2.1151436e-10,0.00017096793,1.918012731039198e-05,7.23196026228834e-05,4.1970183e-05
2,chebyshev x  6 @ [1],339000505,,perlin_778030991,chebyshev,6,2,6,1,1,0.9764382207645422,3.490607e-05,50.87821959077579,5.6402882e-11,0.00016808101,6.547292969116825e-06,4.1937612877518404e-05,3.7619335e-05
3,chebyshev x  6 @ [1],339000505,,perlin_778030991,chebyshev,6,3,6,1,1,0.968452957090438,3.850352e-05,50.43073971967579,4.106937e-12,0.00017057537,5.008668381378811e-06,5.690715624950826e-05,4.394424e-05
4,chebyshev x  6 @ [1],339000505,,perlin_297699213,chebyshev,6,0,6,1,1,0.9903057884075919,6.546013e-05,48.49199064000093,2.1151436e-10,0.0001483604,2.169516301364638e-05,0.00011150554382766131,4.5327466e-05
5,chebyshev x  6 @ [1],339000505,,perlin_297699213,chebyshev,6,1,6,1,1,0.9823804933790604,2.6408987e-05,52.18893150629636,5.684342e-14,0.00016486032,3.4871223988375277e-06,3.836338237306336e-05,3.1970503e-05
6,chebyshev x  6 @ [1],339000505,,perlin_297699213,chebyshev,6,2,6,1,1,0.9898658880633847,4.091552e-05,50.37100169197213,2.0520474e-11,0.00015466973,9.03502859728178e-06,6.615734673687257e-05,4.0791256e-05
7,chebyshev x  6 @ [1],339000505,,perlin_297699213,chebyshev,6,3,6,1,1,0.988914831578354,3.572658e-05,50.87923929204432,5.684342e-14,0.00015887279,3.076780672017776e-06,6.636877697019372e-05,3.7123977e-05
8,chebyshev x  6 @ [1],339000505,,perlin_873099211,chebyshev,6,0,6,1,1,0.9847531692812858,5.7631398e-05,48.93332655914543,7.517542e-12,0.0001722829,1.030052612804866e-05,0.00010793691035360098,4.86608e-05
9,chebyshev x  6 @ [1],339000505,,perlin_873099211,chebyshev,6,1,6,1,1,0.9821835791995819,3.7687856e-05,50.64335662471507,2.0123991e-10,0.00017241437,7.643247272426379e-06,5.700476594938664e-05,3.5924924e-05
10,chebyshev x  6 @ [1],339000505,,perlin_873099211,chebyshev,6,2,6,1,1,0.9655975094104381,4.4067485e-05,49.91509724661813,3.637979e-12,0.00017355263,6.946378789507435e-06,6.640617357334122e-05,4.4771343e-05
11,chebyshev x  6 @ [1],339000505,,perlin_873099211,chebyshev,6,3,6,1,1,0.9437598198162377,5.8749443e-05,48.6149387003171,8.185452e-12,0.0001751866,9.750431672728155e-06,0.00011695704051817302,5.234577e-05
12,chebyshev x  6 @ [1],339000505,,perlin_46852263,chebyshev,6,0,6,1,1,0.9944017670242209,8.455491e-05,47.52824293181233,1.537046e-10,0.00014613273,5.5940078709681984e-05,0.00011593369708862156,3.8261976e-05
13,chebyshev x  6 @ [1],339000505,,perlin_46852263,chebyshev,6,1,6,1,1,0.9784310671560837,3.5420686e-05,50.79346729382267,1.6575541e-10,0.0001687927,5.702403996110661e-06,5.529641930479556e-05,3.624833e-05
14,chebyshev x  6 @ [1],339000505,,perlin_46852263,chebyshev,6,2,6,1,1,0.9917340472417865,8.530348e-05,47.35752508902365,1.4210855e-10,0.00016588435,4.414609429659322e-05,0.00012291892926441506,4.5789195e-05
15,chebyshev x  6 @ [1],339000505,,perlin_46852263,chebyshev,6,3,6,1,1,0.9906353131011049,7.076842e-05,47.99437943017929,3.007017e-11,0.00016438616,2.2811985672888113e-05,0.00011373267807357479,4.6878777e-05
0,chebyshev x  7 @ [1],474063917,,perlin_778030991,chebyshev,7,0,7,1,1,0.9594492643696093,9.569835e-05,46.518659409889224,1.1768009e-10,0.00032434796,1.008533195090422e-05,0.00017303163986071013,9.7962766e-05
1,chebyshev x  7 @ [1],474063917,,perlin_778030991,chebyshev,7,1,7,1,1,0.8702821921423703,9.236501e-05,46.56676258927107,1.2028067e-10,0.0002469351,2.0329411654529395e-05,0.0001616290865058545,7.660487e-05
2,chebyshev x  7 @ [1],474063917,,perlin_778030991,chebyshev,7,2,7,1,1,0.9318749385397684,0.00010092524,46.267231031454656,6.8780537e-12,0.00029336807,1.4386859447768074e-05,0.00017017080608638935,8.655333e-05
3,chebyshev x  7 @ [1],474063917,,perlin_778030991,chebyshev,7,3,7,1,1,0.9190766074610515,9.876791e-05,46.339585292412934,2.0806112e-10,0.00025597814,1.2023766885249643e-05,0.0001880447962321341,8.8394816e-05
4,chebyshev x  7 @ [1],474063917,,perlin_297699213,chebyshev,7,0,7,1,1,0.9772334135985955,0.00015373131,44.78413693435187,1.8468427e-10,0.00040721262,3.3744935535651166e-05,0.00025225071294698864,0.00012695613
5,chebyshev x  7 @ [1],474063917,,perlin_297699213,chebyshev,7,1,7,1,1,0.92628634911367,0.00011048566,45.97339036672322,2.3309354e-09,0.0003987509,2.6800129489856772e-05,0.0001602709999133367,0.00010409554
6,chebyshev x  7 @ [1],474063917,,perlin_297699213,chebyshev,7,2,7,1,1,0.9614019581994583,0.00015583594,44.563206346694656,1.3648105e-10,0.00040973758,2.1730571916123154e-05,0.0002736383394221775,0.00013403308
7,chebyshev x  7 @ [1],474063917,,perlin_297699213,chebyshev,7,3,7,1,1,0.9622394550281601,0.00012169912,45.55627970183653,1.3648105e-10,0.00039986573,2.557483139753458e-05,0.0001738621540425811,0.00011937408
8,chebyshev x  7 @ [1],474063917,,perlin_873099211,chebyshev,7,0,7,1,1,0.9607775603973665,0.00014825666,44.82977637960906,3.842615e-11,0.00040765537,3.448685401963303e-05,0.00022409657685784623,0.00012994441
9,chebyshev x  7 @ [1],474063917,,perlin_873099211,chebyshev,7,1,7,1,1,0.953989370178813,9.73283e-05,46.52298039562588,9.555379e-11,0.00039919856,1.6244177459157072e-05,0.00015953234833432361,0.000106796186
10,chebyshev x  7 @ [1],474063917,,perlin_873099211,chebyshev,7,2,7,1,1,0.9292858875175672,9.058045e-05,46.78593536059712,5.287859e-11,0.00036026855,5.730205884901807e-06,0.00017162948643090203,0.000105740204
11,chebyshev x  7 @ [1],474063917,,perlin_873099211,chebyshev,7,3,7,1,1,0.9021972464787431,0.000102166414,46.21189450723331,1.4784973e-10,0.00028994784,1.3637698657475994e-05,0.00016765241889515892,8.644363e-05
12,chebyshev x  7 @ [1],474063917,,perlin_46852263,chebyshev,7,0,7,1,1,0.983855759949252,0.0002438403,42.92857671793822,1.9559963e-09,0.0004490686,8.577870721637737e-05,0.00039678825851297006,0.00015841583
13,chebyshev x  7 @ [1],474063917,,perlin_46852263,chebyshev,7,1,7,1,1,0.9310774669804138,0.000113185175,45.74814032867039,2.2737368e-13,0.00025668816,5.06576752741239e-05,0.00017929860769072548,7.452587e-05
14,chebyshev x  7 @ [1],474063917,,perlin_46852263,chebyshev,7,2,7,1,1,0.9796463162986115,0.00021004718,43.44402364529243,8.599841e-10,0.0004079828,8.764280755713116e-05,0.0003145938171655871,0.0001294491
15,chebyshev x  7 @ [1],474063917,,perlin_46852263,chebyshev,7,3,7,1,1,0.9675225311483014,0.0002454304,42.59349029172984,1.6427748e-11,0.00044710035,9.362633318232838e-05,0.0003952166298404336,0.00015420506
0,chebyshev x  7 @ [1],766980806,,perlin_778030991,chebyshev,7,0,7,1,1,0.9978010687552472,5.1894026e-06,59.176530864478224,2.7853275e-12,1.6775519e-05,8.767684818167254e-07,9.26345273910556e-06,5.071353e-06
1,chebyshev x  7 @ [1],766980806,,perlin_778030991,chebyshev,7,1,7,1,1,0.9933455213723359,4.738293e-06,59.465618399687784,4.604317e-12,1.9011335e-05,1.0121712534783e-06,6.435371915358701e-06,4.0888e-06
2,chebyshev x  7 @ [1],766980806,,perlin_778030991,chebyshev,7,2,7,1,1,0.9963705088408894,5.376982e-06,59.0018429687031,1.4210855e-12,1.8168457e-05,1.1441837841630331e-06,8.105840606731363e-06,4.5360775e-06
3,chebyshev x  7 @ [1],766980806,,perlin_778030991,chebyshev,7,3,7,1,1,0.9956340815312333,5.3286526e-06,59.01956970095884,7.366907e-11,1.8886793e-05,1.3743669171617512e-06,8.113987405522494e-06,4.590807e-06
4,chebyshev x  7 @ [1],766980806,,perlin_297699213,chebyshev,7,0,7,1,1,0.999117327088188,5.9602467e-06,58.89911799309787,5.684342e-12,1.9025892e-05,1.163647311841487e-06,8.251238114098669e-06,5.4606217e-06
5,chebyshev x  7 @ [1],766980806,,perlin_297699213,chebyshev,7,1,7,1,1,0.9963149690771793,5.5233063e-06,58.98445779173109,2.7063152e-10,1.9015493e-05,2.1866473502996087e-06,6.139172114671965e-06,4.983476e-06
6,chebyshev x  7 @ [1],766980806,,perlin_297699213,chebyshev,7,2,7,1,1,0.998192384792314,7.298075e-06,57.85779881038189,2.7512215e-11,1.8756466e-05,1.4100236285230494e-06,1.3937804624220007e-05,6.2616677e-06
7,chebyshev x  7 @ [1],766980806,,perlin_297699213,chebyshev,7,3,7,1,1,0.9982407982433958,5.6697627e-06,58.87350577990467,9.094947e-13,1.896147e-05,1.4236466654438118e-06,8.213104592869058e-06,5.947581e-06
8,chebyshev x  7 @ [1],766980806,,perlin_873099211,chebyshev,7,0,7,1,1,0.9982385364197973,6.658145e-06,58.30638615204946,9.094947e-13,1.8980161e-05,1.7632448248150467e-06,1.1357615903762053e-05,5.6248e-06
9,chebyshev x  7 @ [1],766980806,,perlin_873099211,chebyshev,7,1,7,1,1,0.9976529274810367,4.964865e-06,59.446297441726266,6.963319e-13,1.9121688e-05,3.961383754358394e-07,7.770326192257926e-06,5.5371543e-06
10,chebyshev x  7 @ [1],766980806,,perlin_873099211,chebyshev,7,2,7,1,1,0.9959309180040908,5.212245e-06,59.18603160849679,2.7512215e-11,1.961272e-05,9.21242403251199e-07,7.467294949492498e-06,5.519925e-06
11,chebyshev x  7 @ [1],766980806,,perlin_873099211,chebyshev,7,3,7,1,1,0.9937956127042752,6.4812084e-06,58.188415903835484,5.1159077e-13,1.9845698e-05,1.3750657785749354e-06,1.0831930239874055e-05,5.1713823e-06
12,chebyshev x  7 @ [1],766980806,,perlin_46852263,chebyshev,7,0,7,1,1,0.9993305833693737,1.01107735e-05,56.75178725810791,6.190248e-11,2.2474378e-05,1.987207269849023e-06,1.7628832665650407e-05,7.907878e-06
13,chebyshev x  7 @ [1],766980806,,perlin_46852263,chebyshev,7,1,7,1,1,0.9966583935999125,5.4876145e-06,58.89220017359033,1.3656631e-11,1.83498e-05,2.284675133523706e-06,7.76534216129221e-06,3.9749134e-06
14,chebyshev x  7 @ [1],766980806,,perlin_46852263,chebyshev,7,2,7,1,1,0.9992154129366221,8.096829e-06,57.58404211062114,9.094947e-13,1.8984316e-05,3.5590580864663934e-06,1.2156611774116755e-05,5.4467287e-06
15,chebyshev x  7 @ [1],766980806,,perlin_46852263,chebyshev,7,3,7,1,1,0.9985342460403133,1.10766205e-05,56.048701041913624,6.8780537e-12,2.1467538e-05,4.2872907215496525e-06,1.740481638989877e-05,6.940306e-06
0,chebyshev x  7 @ [1],602301502,,perlin_778030991,chebyshev,7,0,7,1,1,0.942472195498822,0.00013576364,44.999869614046474,4.604317e-12,0.00045034778,1.817227121136966e-05,0.00023724789207335562,0.00013459912
1,chebyshev x  7 @ [1],602301502,,perlin_778030991,chebyshev,7,1,7,1,1,0.7888536263825309,0.00015034588,44.45092249625916,2.7512215e-11,0.0004034111,3.196880788891576e-05,0.00027129675436299294,0.00012816508
2,chebyshev x  7 @ [1],602301502,,perlin_778030991,chebyshev,7,2,7,1,1,0.8959596887543892,0.00015413259,44.42828396083378,1.1768009e-10,0.00040578976,2.249642875540303e-05,0.000264685157162603,0.0001288415
3,chebyshev x  7 @ [1],602301502,,perlin_778030991,chebyshev,7,3,7,1,1,0.874439366923974,0.00015324815,44.43179207774556,5.1159077e-13,0.00040131639,2.1112808099132963e-05,0.00030216383311199024,0.00013720167
4,chebyshev x  7 @ [1],602301502,,perlin_297699213,chebyshev,7,0,7,1,1,0.9676419165083798,0.00021849787,43.257288104336894,6.190248e-11,0.0005737215,4.89799922434031e-05,0.00035857243346981704,0.00017945559
5,chebyshev x  7 @ [1],602301502,,perlin_297699213,chebyshev,7,1,7,1,1,0.8850391930623862,0.00017230894,44.04337132137912,3.637979e-12,0.00056007504,4.5987377234268934e-05,0.0002621679668664001,0.00014933037
6,chebyshev x  7 @ [1],602301502,,perlin_297699213,chebyshev,7,2,7,1,1,0.9445154529982465,0.00022401361,42.98713875574457,1.7509194e-10,0.0005770843,3.497616489767097e-05,0.00037870638334425166,0.0001864468
7,chebyshev x  7 @ [1],602301502,,perlin_297699213,chebyshev,7,3,7,1,1,0.9459053209733157,0.00017434268,43.99511743457998,4.456524e-11,0.0005618821,3.8742336982977577e-05,0.0002490272745490074,0.00016686694
8,chebyshev x  7 @ [1],602301502,,perlin_873099211,chebyshev,7,0,7,1,1,0.9416208046163956,0.00022066715,43.1025416112221,8.185452e-12,0.000574247,4.49441959062824e-05,0.0003573916546883993,0.00018574063
9,chebyshev x  7 @ [1],602301502,,perlin_873099211,chebyshev,7,1,7,1,1,0.9318983522137202,0.0001440584,44.81998590374613,6.2074434e-10,0.00056051527,2.3438743937731488e-05,0.00024298344214912504,0.00015440572
10,chebyshev x  7 @ [1],602301502,,perlin_873099211,chebyshev,7,2,7,1,1,0.8910939062949715,0.00013950204,44.910474749088706,2.2737368e-13,0.0005028457,1.0796845117511111e-05,0.0002620347950141877,0.0001569927
11,chebyshev x  7 @ [1],602301502,,perlin_873099211,chebyshev,7,3,7,1,1,0.8497657198875981,0.00015693728,44.347713913898296,7.714931e-10,0.0004059819,2.4353895241802093e-05,0.00025681802071630955,0.00012872227
12,chebyshev x  7 @ [1],602301502,,perlin_46852263,chebyshev,7,0,7,1,1,0.9771079332175797,0.0003457585,41.41190239155826,3.0463667e-09,0.00063605624,0.00012062478344887495,0.0005611222295556217,0.00022450004
13,chebyshev x  7 @ [1],602301502,,perlin_46852263,chebyshev,7,1,7,1,1,0.8941626447967966,0.000173807,43.88536424420579,2.513758e-10,0.00039660186,7.913766057754401e-05,0.0002733328001340851,0.000114022594
14,chebyshev x  7 @ [1],602301502,,perlin_46852263,chebyshev,7,2,7,1,1,0.9708361383358539,0.00030096696,41.882004311773585,3.5028336e-10,0.0005749671,0.000131082004372729,0.00044729068758897483,0.00018239592
15,chebyshev x  7 @ [1],602301502,,perlin_46852263,chebyshev,7,3,7,1,1,0.9538138146324161,0.00034902644,41.06419104770837,1.4210855e-12,0.0006340315,0.00013646085790242068,0.0005582991143455729,0.000217026
0,chebyshev x  7 @ [1],339000505,,perlin_778030991,chebyshev,7,0,7,1,1,0.9720814012994757,6.588694e-05,48.13971118670578,3.6962433e-11,0.00021652292,1.0151085916731972e-05,0.00011520258885866497,6.4748885e-05
1,chebyshev x  7 @ [1],339000505,,perlin_778030991,chebyshev,7,1,7,1,1,0.8987115951446774,7.212197e-05,47.641161876940146,1.1256418e-10,0.0002049502,1.5369350421678973e-05,0.00012526540740509517,5.9378162e-05
2,chebyshev x  7 @ [1],339000505,,perlin_778030991,chebyshev,7,2,7,1,1,0.9496389267908331,7.460842e-05,47.579350871723385,1.8468427e-10,0.00019699422,1.043199335981626e-05,0.00012546560901682824,6.0869716e-05
3,chebyshev x  7 @ [1],339000505,,perlin_778030991,chebyshev,7,3,7,1,1,0.9390175711338682,7.442974e-05,47.568279094347915,1.2789769e-13,0.00020417954,1.2890402331322548e-05,0.00014010482118465006,6.3792075e-05
4,chebyshev x  7 @ [1],339000505,,perlin_297699213,chebyshev,7,0,7,1,1,0.9857414924261094,9.6280535e-05,46.816374921992754,2.9878322e-10,0.0002663265,2.1176897462282795e-05,0.00015311327297240496,8.102581e-05
5,chebyshev x  7 @ [1],339000505,,perlin_297699213,chebyshev,7,1,7,1,1,0.9452198363214029,8.210721e-05,47.26263603362949,9.094947e-11,0.00026271257,2.5563476810930297e-05,0.0001184851753350813,6.920822e-05
6,chebyshev x  7 @ [1],339000505,,perlin_297699213,chebyshev,7,2,7,1,1,0.974168228322456,0.00010429334,46.307316579156534,1.1510792e-12,0.00026774468,1.7667900465312414e-05,0.0001809489149309229,8.639003e-05
7,chebyshev x  7 @ [1],339000505,,perlin_297699213,chebyshev,7,3,7,1,1,0.9749024856046563,8.088722e-05,47.330354917236406,4.1438852e-11,0.0002632229,1.9699132735695457e-05,0.00011208282012376003,7.887383e-05
8,chebyshev x  7 @ [1],339000505,,perlin_873099211,chebyshev,7,0,7,1,1,0.9730553181205903,0.000101848025,46.460392234370495,2.0463631e-10,0.0002665678,2.2047220681997715e-05,0.00016020685870898888,8.366047e-05
9,chebyshev x  7 @ [1],339000505,,perlin_873099211,chebyshev,7,1,7,1,1,0.9675414330957958,6.866103e-05,48.03826841955876,1.547562e-11,0.00026326158,9.885651252261596e-06,0.0001166253841802245,7.373101e-05
10,chebyshev x  7 @ [1],339000505,,perlin_873099211,chebyshev,7,2,7,1,1,0.9459317616694051,6.92581e-05,47.95157447833037,6.963319e-11,0.00023961693,7.397907324957487e-06,0.00013391749234870076,7.422088e-05
11,chebyshev x  7 @ [1],339000505,,perlin_873099211,chebyshev,7,3,7,1,1,0.9229093856455282,8.053017e-05,47.24538969112228,7.5729645e-11,0.00021408108,1.4519202522933483e-05,0.00013395961286732927,6.3270665e-05
12,chebyshev x  7 @ [1],339000505,,perlin_46852263,chebyshev,7,0,7,1,1,0.9897001225945868,0.00015556788,44.88043204056965,1.5381971e-09,0.0003011286,4.6561516683141235e-05,0.00025748711777850986,0.00010668187
13,chebyshev x  7 @ [1],339000505,,perlin_46852263,chebyshev,7,1,7,1,1,0.9502102238839459,8.176519e-05,47.16035232163009,3.5527137e-11,0.00019963321,3.6193180676491465e-05,0.0001288057210331317,5.3136424e-05
14,chebyshev x  7 @ [1],339000505,,perlin_46852263,chebyshev,7,2,7,1,1,0.9871173238319331,0.00013294742,45.43039288144144,4.456524e-11,0.00026611646,5.945024349784944e-05,0.0001961777415999677,8.171212e-05
15,chebyshev x  7 @ [1],339000505,,perlin_46852263,chebyshev,7,3,7,1,1,0.9786793688674464,0.00016111882,44.42131127276887,5.820766e-11,0.00029797602,6.455268339777831e-05,0.00025564162206137553,9.9601864e-05
0,chebyshev x  8 @ [1],474063917,,perlin_778030991,chebyshev,8,0,8,1,1,0.9640383455702987,8.4868276e-05,47.040250291654,3.637979e-12,0.00027407036,1.4730501106896554e-05,0.00014233600813895464,8.1395745e-05
1,chebyshev x  8 @ [1],474063917,,perlin_778030991,chebyshev,8,1,8,1,1,0.8498200896121418,0.00010693495,45.930640625095826,9.094947e-13,0.00028471832,2.2829547106084647e-05,0.0001943586830748245,9.006454e-05
2,chebyshev x  8 @ [1],474063917,,perlin_778030991,chebyshev,8,2,8,1,1,0.9299203238534987,0.00010382093,46.14437989398431,1.1510792e-10,0.00027401512,1.5257669929269468e-05,0.000176664976606844,8.442197e-05
3,chebyshev x  8 @ [1],474063917,,perlin_778030991,chebyshev,8,3,8,1,1,0.913953552140914,0.000105020656,46.07299678059604,2.0123991e-10,0.00028183314,1.7695057522360003e-05,0.00020023666365887038,9.2144175e-05
4,chebyshev x  8 @ [1],474063917,,perlin_297699213,chebyshev,8,0,8,1,1,0.980774724409247,0.00012981863,45.51839010093802,1.4210855e-10,0.00034828714,2.958197092084447e-05,0.00021236213797237724,0.000107403386
5,chebyshev x  8 @ [1],474063917,,perlin_297699213,chebyshev,8,1,8,1,1,0.9223639968180165,0.000116364674,45.7482374273394,2.2737368e-11,0.0003405705,3.582797944545746e-05,0.0001825367107812781,9.3195595e-05
6,chebyshev x  8 @ [1],474063917,,perlin_297699213,chebyshev,8,2,8,1,1,0.9656545977571533,0.0001386663,45.0701732773239,7.366907e-11,0.0003488569,2.5056313461391255e-05,0.00022973959858063608,0.00011171439
7,chebyshev x  8 @ [1],474063917,,perlin_297699213,chebyshev,8,3,8,1,1,0.9667003760182589,0.00010732195,46.102269218846736,1.8468427e-10,0.00034160083,2.785467631838401e-05,0.00014709124297951348,0.000101879035
8,chebyshev x  8 @ [1],474063917,,perlin_873099211,chebyshev,8,0,8,1,1,0.9626321788230892,0.00014124639,45.040144687480534,1.1510792e-10,0.00034855417,3.0014341518835863e-05,0.00023804729789844714,0.00011329038
9,chebyshev x  8 @ [1],474063917,,perlin_873099211,chebyshev,8,1,8,1,1,0.9557589888986612,9.358495e-05,46.69331085190855,0.0,0.00034104584,1.3657296676683472e-05,0.0001599519600858912,9.8667435e-05
10,chebyshev x  8 @ [1],474063917,,perlin_873099211,chebyshev,8,2,8,1,1,0.9243134539962604,9.694983e-05,46.490809573366334,2.877698e-11,0.00030618056,1.0149390163860517e-05,0.00018492095114197582,0.000102231024
11,chebyshev x  8 @ [1],474063917,,perlin_873099211,chebyshev,8,3,8,1,1,0.8928752272297088,0.00011190436,45.81650603854739,9.555379e-11,0.00028921754,2.2116953005024698e-05,0.00018554881535237655,8.69316e-05
12,chebyshev x  8 @ [1],474063917,,perlin_46852263,chebyshev,8,0,8,1,1,0.9862626597221614,0.00020748684,43.62972581884775,9.555379e-11,0.00039241096,6.590053089894354e-05,0.0003383280345587991,0.0001390796
13,chebyshev x  8 @ [1],474063917,,perlin_46852263,chebyshev,8,1,8,1,1,0.9298806006133592,0.00011515067,45.67337170025933,0.0,0.0002807495,5.1536680075514596e-05,0.00018166240624850616,7.621328e-05
14,chebyshev x  8 @ [1],474063917,,perlin_46852263,chebyshev,8,2,8,1,1,0.9824911414218939,0.00018068898,44.09787602060809,6.963319e-13,0.00034893706,8.377756785193924e-05,0.0002655081407283433,0.00010849786
15,chebyshev x  8 @ [1],474063917,,perlin_46852263,chebyshev,8,3,8,1,1,0.9717985293130453,0.00021311695,43.20659470500615,1.2789769e-13,0.00039060417,8.580229223298375e-05,0.0003363225041539408,0.00013075721
0,chebyshev x  8 @ [1],766980806,,perlin_778030991,chebyshev,8,0,8,1,1,0.9976856012660885,5.461902e-06,58.95426488627596,6.266987e-12,1.779238e-05,8.578424797178741e-07,9.780606660569902e-06,5.384537e-06
1,chebyshev x  8 @ [1],766980806,,perlin_778030991,chebyshev,8,1,8,1,1,0.9929628253990799,5.01079e-06,59.222775599545834,2.2737368e-13,1.9981882e-05,1.0505475529498653e-06,6.90324418428645e-06,4.3138134e-06
2,chebyshev x  8 @ [1],766980806,,perlin_778030991,chebyshev,8,2,8,1,1,0.9961727766952859,5.6699164e-06,58.77146266706405,2.0520474e-11,1.9092508e-05,1.1550476983757108e-06,8.52136395224079e-06,4.8061843e-06
3,chebyshev x  8 @ [1],766980806,,perlin_778030991,chebyshev,8,3,8,1,1,0.9953981354909948,5.6166273e-06,58.79098829945235,4.456524e-11,1.9837204e-05,1.3825547000578808e-06,8.548528512619669e-06,4.8626166e-06
4,chebyshev x  8 @ [1],766980806,,perlin_297699213,chebyshev,8,0,8,1,1,0.999051197008751,6.4067895e-06,58.5853555402023,2.046363e-12,2.0391075e-05,1.2654415968427202e-06,8.995656344268355e-06,5.8377354e-06
5,chebyshev x  8 @ [1],766980806,,perlin_297699213,chebyshev,8,1,8,1,1,0.9961110671837131,5.8289247e-06,58.7505647534544,1.537046e-10,2.0255648e-05,2.2318307628665934e-06,6.547902899001201e-06,5.309437e-06
6,chebyshev x  8 @ [1],766980806,,perlin_297699213,chebyshev,8,2,8,1,1,0.9980796718220936,7.753144e-06,57.59510376515432,7.993606e-11,2.009715e-05,1.4397627410289715e-06,1.476459965488175e-05,6.677183e-06
7,chebyshev x  8 @ [1],766980806,,perlin_297699213,chebyshev,8,3,8,1,1,0.9981318466621718,6.0209045e-06,58.61253694545664,1.4210855e-14,2.0229903e-05,1.5080686921464803e-06,8.658324759380776e-06,6.3180487e-06
8,chebyshev x  8 @ [1],766980806,,perlin_873099211,chebyshev,8,0,8,1,1,0.9981224125906764,7.097081e-06,58.02912053071246,5.684342e-14,2.0315783e-05,1.859663996128802e-06,1.2104919960620464e-05,6.015317e-06
9,chebyshev x  8 @ [1],766980806,,perlin_873099211,chebyshev,8,1,8,1,1,0.9975185849266103,5.2490464e-06,59.20456682915221,2.3888447e-11,2.038677e-05,4.4346674599182734e-07,8.159893923220807e-06,5.8733367e-06
10,chebyshev x  8 @ [1],766980806,,perlin_873099211,chebyshev,8,2,8,1,1,0.9957136988915604,5.4904895e-06,58.96016905234547,1.3096724e-10,2.0602638e-05,9.167853818325966e-07,7.854293244236032e-06,5.852713e-06
11,chebyshev x  8 @ [1],766980806,,perlin_873099211,chebyshev,8,3,8,1,1,0.9934711455200155,6.820152e-06,57.96703488744988,1.4551915e-11,2.0850115e-05,1.4204460114797257e-06,1.1403863936720882e-05,5.4641223e-06
12,chebyshev x  8 @ [1],766980806,,perlin_46852263,chebyshev,8,0,8,1,1,0.9992821386656258,1.0842476e-05,56.448347028879375,9.606538e-12,2.3904764e-05,2.1811015926687105e-06,1.882157312138588e-05,8.4076555e-06
13,chebyshev x  8 @ [1],766980806,,perlin_46852263,chebyshev,8,1,8,1,1,0.9964651666372569,5.8049336e-06,58.648064350131804,2.5067948e-11,1.925746e-05,2.3924985725898296e-06,8.207977771235164e-06,4.1972157e-06
14,chebyshev x  8 @ [1],766980806,,perlin_46852263,chebyshev,8,2,8,1,1,0.999155287086725,8.717319e-06,57.26336293059629,2.5067948e-11,2.0397536e-05,3.8159797668413376e-06,1.3045121477262e-05,5.831108e-06
15,chebyshev x  8 @ [1],766980806,,perlin_46852263,chebyshev,8,3,8,1,1,0.9984354424749722,1.1823274e-05,55.76539624104762,4.604317e-12,2.2868295e-05,4.5639919790119166e-06,1.8601900592329912e-05,7.413021e-06
0,chebyshev x  8 @ [1],602301502,,perlin_778030991,chebyshev,8,0,8,1,1,0.9520017289664862,0.00011327428,45.78639102350731,2.5067948e-11,0.00037334574,1.7556833427079255e-05,0.00019250095647294074,0.00011083182
